date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
10032021|10|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|942|40|844|58|172000|3333.1|52|4|54|17
09032021|09|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|942|40|841|61|172000|3333.1|52|4|54|17
08032021|08|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|931|40|834|57|172000|3333.1|52|4|54|17
07032021|07|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|928|40|831|57|172000|3333.1|52|4|54|17
06032021|06|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|926|40|826|60|172000|3333.1|52|4|54|17
05032021|05|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|917|40|826|51|172000|3333.1|52|4|54|17
04032021|04|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|905|40|817|48|172000|3333.1|52|4|54|17
03032021|03|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|902|40|809|53|172000|3333.1|52|4|54|17
02032021|02|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|899|39|797|63|172000|3333.1|52|4|54|17
01032021|01|03|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|897|39|769|89|172000|3333.1|52|4|54|17
28022021|28|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|895|39|760|96|172000|3333.1|52|4|54|17
27022021|27|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|881|39|749|93|172000|3333.1|52|4|54|17
26022021|26|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|881|39|749|93|172000|3333.1|52|4|54|17
25022021|25|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|873|39|740|94|172000|3333.1|52|4|54|17
24022021|24|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|867|39|732|96|172000|3333.1|52|4|54|17
23022021|23|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|861|39|718|104|172000|3333.1|52|4|54|17
22022021|22|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|851|39|710|102|172000|3333.1|52|4|54|17
21022021|21|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|837|37|705|95|172000|3333.1|52|4|54|17
20022021|20|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|835|36|696|103|172000|3333.1|52|4|54|17
19022021|19|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|817|35|691|91|172000|3333.1|52|4|54|17
18022021|18|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|817|34|687|96|172000|3333.1|52|4|54|17
17022021|17|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|801|33|676|92|172000|3333.1|52|4|54|17
16022021|16|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|792|32|672|88|172000|3333.1|52|4|54|17
15022021|15|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|788|32|665|91|172000|3333.1|52|4|54|17
14022021|14|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|786|30|651|105|172000|3333.1|52|4|54|17
13022021|13|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|769|27|649|93|172000|3333.1|52|4|54|17
12022021|12|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|759|27|638|94|172000|3333.1|52|4|54|17
11022021|11|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|750|27|634|89|172000|3333.1|52|4|54|17
10022021|10|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|742|27|625|90|172000|3333.1|52|4|54|17
09022021|09|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|726|26|618|82|172000|3333.1|52|4|54|17
08022021|08|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|720|25|604|91|172000|3333.1|52|4|54|17
07022021|07|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|707|25|590|92|172000|3333.1|52|4|54|17
06022021|06|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|701|25|578|98|172000|3333.1|52|4|54|17
05022021|05|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|688|25|567|96|172000|3333.1|52|4|54|17
04022021|04|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|684|25|562|97|172000|3333.1|52|4|54|17
03022021|03|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|666|25|551|90|172000|3333.1|52|4|54|17
02022021|02|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|666|25|551|90|172000|3333.1|52|4|54|17
01022021|01|02|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|658|25|541|92|172000|3333.1|52|4|54|17
31012021|31|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|656|25|532|99|172000|3333.1|52|4|54|17
30012021|30|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|650|25|516|109|172000|3333.1|52|4|54|17
29012021|29|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|645|24|495|126|172000|3333.1|52|4|54|17
28012021|28|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|642|24|484|134|172000|3333.1|52|4|54|17
27012021|27|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|629|24|448|157|172000|3333.1|52|4|54|17
26012021|26|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|608|24|434|150|172000|3333.1|52|4|54|17
25012021|25|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|605|24|424|157|172000|3333.1|52|4|54|17
24012021|24|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|595|24|414|157|172000|3333.1|52|4|54|17
23012021|23|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|583|23|407|153|172000|3333.1|52|4|54|17
22012021|22|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|580|22|404|154|172000|3333.1|52|4|54|17
21012021|21|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|565|22|399|144|172000|3333.1|52|4|54|17
20012021|20|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|550|22|393|135|172000|3333.1|52|4|54|17
19012021|19|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|523|21|381|121|172000|3333.1|52|4|54|17
18012021|18|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|520|21|370|129|172000|3333.1|52|4|54|17
17012021|17|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|511|21|370|120|172000|3333.1|52|4|54|17
16012021|16|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|499|20|368|111|172000|3333.1|52|4|54|17
15012021|15|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|489|19|363|107|172000|3333.1|52|4|54|17
14012021|14|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|454|18|356|80|172000|3333.1|52|4|54|17
13012021|13|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|443|17|343|83|172000|3333.1|52|4|54|17
12012021|12|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|437|16|336|85|172000|3333.1|52|4|54|17
11012021|11|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|434|16|332|86|172000|3333.1|52|4|54|17
10012021|10|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|417|16|327|74|172000|3333.1|52|4|54|17
09012021|09|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|413|16|314|83|172000|3333.1|52|4|54|17
08012021|08|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|402|15|304|83|172000|3333.1|52|4|54|17
07012021|07|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|400|15|294|91|172000|3333.1|52|4|54|17
06012021|06|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|395|15|280|100|172000|3333.1|52|4|54|17
05012021|05|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|395|15|280|100|172000|3333.1|52|4|54|17
04012021|04|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|392|15|269|108|172000|3333.1|52|4|54|17
03012021|03|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|386|14|263|109|172000|3333.1|52|4|54|17
02012021|02|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|378|13|263|102|172000|3333.1|52|4|54|17
01012021|01|01|2021|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|374|13|259|102|172000|3333.1|52|4|54|17
31122020|31|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|366|13|252|101|172000|3333.1|52|4|54|17
30122020|30|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|359|13|252|94|172000|3333.1|52|4|54|17
29122020|29|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|340|13|248|79|172000|3333.1|52|4|54|17
28122020|28|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|317|13|242|62|172000|3333.1|52|4|54|17
27122020|27|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|316|10|238|68|172000|3333.1|52|4|54|17
26122020|26|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|313|10|236|67|172000|3333.1|52|4|54|17
25122020|25|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|309|10|232|67|172000|3333.1|52|4|54|17
24122020|24|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|304|10|223|71|172000|3333.1|52|4|54|17
23122020|23|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|296|10|217|69|172000|3333.1|52|4|54|17
22122020|22|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|286|10|212|64|172000|3333.1|52|4|54|17
21122020|21|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|280|10|208|62|172000|3333.1|52|4|54|17
20122020|20|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|278|9|208|61|172000|3333.1|52|4|54|17
19122020|19|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|277|9|205|63|172000|3333.1|52|4|54|17
18122020|18|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|267|9|205|53|172000|3333.1|52|4|54|17
17122020|17|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|256|9|200|47|172000|3333.1|52|4|54|17
16122020|16|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|256|9|200|47|172000|3333.1|52|4|54|17
15122020|15|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|246|9|197|40|172000|3333.1|52|4|54|17
14122020|14|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|241|9|191|41|172000|3333.1|52|4|54|17
13122020|13|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|241|9|181|51|172000|3333.1|52|4|54|17
12122020|12|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|237|9|179|49|172000|3333.1|52|4|54|17
11122020|11|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|233|9|175|49|172000|3333.1|52|4|54|17
10122020|10|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|226|9|175|42|172000|3333.1|52|4|54|17
09122020|09|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|223|9|175|39|172000|3333.1|52|4|54|17
08122020|08|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|221|9|173|39|172000|3333.1|52|4|54|17
07122020|07|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|216|9|165|42|172000|3333.1|52|4|54|17
06122020|06|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|212|9|158|45|172000|3333.1|52|4|54|17
05122020|05|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|212|9|158|45|172000|3333.1|52|4|54|17
04122020|04|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|210|9|158|43|172000|3333.1|52|4|54|17
03122020|03|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|209|9|157|43|172000|3333.1|52|4|54|17
02122020|02|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|204|9|152|43|172000|3333.1|52|4|54|17
01122020|01|12|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|196|9|148|39|172000|3333.1|52|4|54|17
30112020|30|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|194|9|146|39|172000|3333.1|52|4|54|17
29112020|29|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|194|9|146|39|172000|3333.1|52|4|54|17
28112020|28|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|194|8|146|40|172000|3333.1|52|4|54|17
27112020|27|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|190|7|141|42|172000|3333.1|52|4|54|17
26112020|26|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|185|7|139|39|172000|3333.1|52|4|54|17
25112020|25|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|173|7|138|28|172000|3333.1|52|4|54|17
24112020|24|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|171|7|137|27|172000|3333.1|52|4|54|17
23112020|23|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|169|7|137|25|172000|3333.1|52|4|54|17
22112020|22|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|169|7|136|26|172000|3333.1|52|4|54|17
21112020|21|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|169|7|136|26|172000|3333.1|52|4|54|17
20112020|20|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|164|7|133|24|172000|3333.1|52|4|54|17
19112020|19|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|164|7|133|24|172000|3333.1|52|4|54|17
18112020|18|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|161|7|131|23|172000|3333.1|52|4|54|17
17112020|17|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|161|7|131|23|172000|3333.1|52|4|54|17
16112020|16|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|160|7|126|27|172000|3333.1|52|4|54|17
15112020|15|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|160|7|126|27|172000|3333.1|52|4|54|17
14112020|14|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|158|7|126|25|172000|3333.1|52|4|54|17
13112020|13|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|156|7|126|23|172000|3333.1|52|4|54|17
12112020|12|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|150|7|125|18|172000|3333.1|52|4|54|17
11112020|11|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|150|7|125|18|172000|3333.1|52|4|54|17
10112020|10|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|150|7|125|18|172000|3333.1|52|4|54|17
09112020|09|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|146|7|124|15|172000|3333.1|52|4|54|17
08112020|08|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|146|7|124|15|172000|3333.1|52|4|54|17
07112020|07|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|146|7|124|15|172000|3333.1|52|4|54|17
06112020|06|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|144|7|122|15|172000|3333.1|52|4|54|17
05112020|05|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|143|7|120|16|172000|3333.1|52|4|54|17
04112020|04|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|138|7|119|12|172000|3333.1|52|4|54|17
03112020|03|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|138|7|118|13|172000|3333.1|52|4|54|17
02112020|02|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|137|6|115|16|172000|3333.1|52|4|54|17
01112020|01|11|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|137|6|112|19|172000|3333.1|52|4|54|17
31102020|31|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|137|6|112|19|172000|3333.1|52|4|54|17
30102020|30|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|137|6|112|19|172000|3333.1|52|4|54|17
29102020|29|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|136|6|112|18|172000|3333.1|52|4|54|17
28102020|28|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|133|6|112|15|172000|3333.1|52|4|54|17
27102020|27|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|132|6|112|14|172000|3333.1|52|4|54|17
26102020|26|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|132|6|112|14|172000|3333.1|52|4|54|17
25102020|25|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|132|6|112|14|172000|3333.1|52|4|54|17
24102020|24|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|131|6|112|13|172000|3333.1|52|4|54|17
23102020|23|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|131|6|112|13|172000|3333.1|52|4|54|17
22102020|22|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|131|6|112|13|172000|3333.1|52|4|54|17
21102020|21|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|128|6|112|10|172000|3333.1|52|4|54|17
20102020|20|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|128|6|112|10|172000|3333.1|52|4|54|17
19102020|19|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|128|6|112|10|172000|3333.1|52|4|54|17
18102020|18|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|127|6|112|9|172000|3333.1|52|4|54|17
17102020|17|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|127|6|112|9|172000|3333.1|52|4|54|17
16102020|16|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|123|6|112|5|172000|3333.1|52|4|54|17
15102020|15|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|123|6|112|5|172000|3333.1|52|4|54|17
14102020|14|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|123|6|112|5|172000|3333.1|52|4|54|17
13102020|13|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|123|5|112|6|172000|3333.1|52|4|54|17
12102020|12|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|123|5|112|6|172000|3333.1|52|4|54|17
11102020|11|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|121|5|112|4|172000|3333.1|52|4|54|17
10102020|10|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|121|5|112|4|172000|3333.1|52|4|54|17
09102020|09|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|121|5|112|4|172000|3333.1|52|4|54|17
08102020|08|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|121|5|112|4|172000|3333.1|52|4|54|17
07102020|07|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|117|5|112||172000|3333.1|52|4|54|17
06102020|06|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|117|5|100|12|172000|3333.1|52|4|54|17
05102020|05|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|117|5|100|12|172000|3333.1|52|4|54|17
04102020|04|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|107|5|89|13|172000|3333.1|52|4|54|17
03102020|03|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|107|5|89|13|172000|3333.1|52|4|54|17
02102020|02|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|106|5|88|13|172000|3333.1|52|4|54|17
01102020|01|10|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|105|5|88|12|172000|3333.1|52|4|54|17
30092020|30|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|105|5|85|15|172000|3333.1|52|4|54|17
29092020|29|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|105|5|85|15|172000|3333.1|52|4|54|17
28092020|28|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|104|5|81|18|172000|3333.1|52|4|54|17
27092020|27|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|103|5|78|20|172000|3333.1|52|4|54|17
26092020|26|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|100|5|78|17|172000|3333.1|52|4|54|17
25092020|25|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|100|5|78|17|172000|3333.1|52|4|54|17
24092020|24|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|99|4|78|17|172000|3333.1|52|4|54|17
23092020|23|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|99|4|78|17|172000|3333.1|52|4|54|17
22092020|22|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|99|4|78|17|172000|3333.1|52|4|54|17
21092020|21|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|98|4|73|21|172000|3333.1|52|4|54|17
20092020|20|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|97|4|73|20|172000|3333.1|52|4|54|17
19092020|19|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|97|4|73|20|172000|3333.1|52|4|54|17
18092020|18|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|97|4|73|20|172000|3333.1|52|4|54|17
17092020|17|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|96|4|73|19|172000|3333.1|52|4|54|17
16092020|16|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|96|4|60|32|172000|3333.1|52|4|54|17
15092020|15|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|96|4|56|36|172000|3333.1|52|4|54|17
14092020|14|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|95|4|53|38|172000|3333.1|52|4|54|17
13092020|13|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|95|4|51|40|172000|3333.1|52|4|54|17
12092020|12|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|94|4|51|39|172000|3333.1|52|4|54|17
11092020|11|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|94|4|51|39|172000|3333.1|52|4|54|17
10092020|10|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|94|4|50|40|172000|3333.1|52|4|54|17
09092020|09|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|91|4|50|37|172000|3333.1|52|4|54|17
08092020|08|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|91|4|48|39|172000|3333.1|52|4|54|17
07092020|07|09|2020|213|15|Kalimantan Timur|Kab. Penajam Paser Utara|Penajam Paser Utara|88|4|48|36|172000|3333.1|52|4|54|17
